nameWell,comments
NO 15/9-F-10,"TBT prior to POOH with BHA with focus on manual handling, working in red zones and hand injuries."
NO 15/9-F-10,"POOH with 12 1/4"" BHA from 178 m to surface. Racked HWDP and DC in derrick. Laid out remaining BHA components."
NO 15/9-F-10,"Inspected TDS for loose items, cleaned and cleared rig floor."
NO 15/9-F-10,"TBT prior to R/U for running 9 5/8"" liner with focus on heavy lifts, pinch points and hand injuries."
NO 15/9-F-10,"R/U to run 9 5/8"" liner. Meanwhile pressure tested CRI hose to 200 bar/ 10 min."
NO 15/9-F-10,"TBT prior to run 9 5/8"" liner with focus on falling objects, barriers, red zones and M/U torque."
NO 15/9-F-10,"RIH with 9 5/8"" liner from surface to 923 m. Floats tested in shoe joint. Filled every stand. Checked PRS and slip dies every 10 stands. Running speed: 142 m/ hr."
NO 15/9-F-10,Hold tool box meeting with crew prior to P/U hanger.
NO 15/9-F-10,Removed auto slips and installed master bushing.
NO 15/9-F-10,"RIH with 9 5/8"" liner from 911 m to 923 m. Changed BX elevator to 6 5/8"" elevators."
NO 15/9-F-10,"P/U 9 5/8"" hanger assy. Run MX ball seat assy into 9 5/8"" liner. Land off on C plate. M/U MX assy to running tool."
NO 15/9-F-10,Performed pull test of hanger assy and running tool. Filled PBR with hi vis pill. Liner weight 55 ton.
NO 15/9-F-10,Ran hanger assy through rotary. R/D casing tong and manual elevators.
NO 15/9-F-10,M/U x-over and pup to running tool.
NO 15/9-F-10,Changed out elevators and installed elevator rotator.
NO 15/9-F-10,Made up DP stand to pup. Installed auto slips.
NO 15/9-F-10,"RIH with 9 5/8"" liner on 5 1/2"" DP from 940 m to 1867 m. Filled every 5 stands. Running speed 412 m/ hr. Total losses while RIH with 9 5/8"" liner from surface to 1867 m; 7,6 m3. Losstrend is decreasing."
NO 15/9-F-10,"RIH with 9 5/8"" liner on 5 1/2"" DP from 1867 m to 2595 m. Filled every 5 stands. Running speed 364 m/ hr. Took up and down weight inside shoe at 2595 m, 185 ton/ 138 ton."
NO 15/9-F-10,"At 2595 m broke circulation and increased flowrate stepwise to 2000 lpm/ 46 bar. Meanwhile serviced Iron roughneck.
"
NO 15/9-F-10,Repaired hydraulic leak on aft iron roughneck. Meanwhile continued circulated with 1500 lpm/ 31 bar. Total pumped in shoe: 88 m3.
NO 15/9-F-10,"RIH with 9 5/8 liner on 5 1/2"" DP from 2595 m to 2863 m. Took weight at 2863 m, max down weight 40 ton."
NO 15/9-F-10,"Attempted to wash through tight spot at 2863 m, no go.Parameters: 500 - 750 lpm/ 20 bar. Washed/ rotated liner down from 2863 m to 2865 m. Parameters: 1000 lpm/ 21 bar - 15 RPM/ 15-30 kNm."
NO 15/9-F-10,"RIH with 9 5/8"" liner on 5 1/2"" DP from 2865 m to 3401 m."
NO 15/9-F-10,Washed down last stand from 3401 m to 3440 m with 400 lpm/ 17 bar. Recorded up and down weight at setting depth; 195 ton/ 134 ton.
NO 15/9-F-10,P/U and M/U cement head.
NO 15/9-F-10,"Washed in hole to TD at 3442 m with 400 lpm. Set down 10 ton. Pulled out to up weight and additional 2 m to 3439 m.  Estimated loss of 14 m3, while RIH with 9 5/8"" liner from surface to TD."
NO 15/9-F-10,"Circulated at setting depth of the liner at 3439 m. Increased flowrate stepwise to 1200 lpm/ 35 bar, and loss free rate. Total pumped 100 m3, one OH volume."
NO 15/9-F-10,"Dropped ball from the cement head and chased the ball down with 500 lpm/ 14 bar. Ball landed in ball seat with 166 bar and after pumped 13,5 m3. Verified hanger set by slacking off to 30 ton down weight. Bleed off pressure. Pulled up and left 10 ton weight on RT."
NO 15/9-F-10,Released running tool with 11 turns clockwise. P/U to free weight and 1 additional meter to check that running tool was free and activated MX ball seat. Slacked off 20 ton to shear out ball seat.
NO 15/9-F-10,Staged up pumps to 2000 lpm/ 63 bar without losses.
NO 15/9-F-10,"Reduced flowrate to 500 lpm, 16 bar. Established rotation 20 RPM/ 19-23 kNm. Increased flowrate to 2000 lpm/ 65 bar. Circulated BU with loss free circulation. Meanwhile held TBT with focus on cement job."
NO 15/9-F-10,"Pumped 15 m3 0,83 sg base oil with rig pump."
NO 15/9-F-10,"Pumped 20 m3 1,3 sg Spacer with rig pump. Chased spacer with 3 m3 OBM, which meant 1,5 m3 spacer behind cement."
NO 15/9-F-10,Dropped lower SSR dart for bottom wiper plug. Confirmed same with flag.
NO 15/9-F-10,"Mixed and pumped 38 m3 1,90 sg cement slurry with 800 lpm/ 49-36 bar, 20 RPM/ 17-30 kNm. Displaced cement to rig floor with 890 liter fresh water. Dropped upper SSR dart for top wiper plug. Confirmed same with flag."
NO 15/9-F-10,"Displaced cement with OBM. Pumped with 2000 lpm - 20 rpm/ 28-42 kNm. Observed top dart at wiper plug at 1290 strokes, calculated stroke with 96 % efficiency were 1227 stroke. Top dart sheared out at 216 bar. No bump observed after 2770 strokes.  Pumped totally 60,7 m3. Total losses during cement job 8,5 m3. Unable to rotate string after 2000 strokes displaced volume. Bleed off and checked for back flow, none observed."
NO 15/9-F-10,"Set TSP packer according to Weatherford prosedure. Closed annular, and pressure up annulus to 200 bar for 5 min and tested TSP packer."
NO 15/9-F-10,Pressured up to 25 bar. Released RSM by pulling out 16 m with running tool.
NO 15/9-F-10,Circulated out excess cement with 3000 lpm/ 90 bar. Observed spacer but no cement in return.
NO 15/9-F-10,B/O cement head. Observed backflow from string. Reinstalled cement head on string.
NO 15/9-F-10,Continued circulating to prevent backflow 3000 lpm/ 91 bar.
NO 15/9-F-10,"Circulated and conditioned mud with RT inside PBR at 2508 m. 3000 lpm/ 90 bar. Observed for backflow, none."
NO 15/9-F-10,B/O cement head and single and loaded sponge balls.
NO 15/9-F-10,Pumped down sponge balls to clean DP with 3000 lpm/ 90 bar.
NO 15/9-F-10,"Flow checked well, static."
NO 15/9-F-10,"Pumped 5 m3 1,60 sg slug, chased with OBM."
NO 15/9-F-10,"L/D cement head with one single on catwalk, disconnected hoses on same. POOH and racked back one stand with 5 1/2"" DP. P/U cement head and 1single from catwalk. RIH with single DP, B/O and L/D cement head."
NO 15/9-F-10,"POOH with liner hanger RT on 5 1/2"" DP from 2461 m to 38 m.   (1212 m/ hr.)"
NO 15/9-F-10,Removed PS-21 slips and installed master bushing.
NO 15/9-F-10,POOH with liner hanger RT from 38 m to surface. L/D liner hanger RT.
NO 15/9-F-10,Cleaned and cleared rig floor.
NO 15/9-F-10,Held TBT prior to RIH with jet sub and test plug.
NO 15/9-F-10,"RIH with jetsub and 1 std 5 1/2"" DP. MU testplug on top of stand and RIH to 139 m. Jetted wearbushing and landed off test plug at 139 m,  jetsub depth 180 m."
NO 15/9-F-10,"Attempted to pressure test 18 3/4"" BOP, no go. Had leakage at cement unit. Greased up valves at cement unit."
NO 15/9-F-10,Pressure tested 18 3/4 BOP to 30 bar/ 5 min - 345 bar/ 10 min. Meanwhile drifted DP in derrick.
NO 15/9-F-10,POOH with jetsub/ testplug from 180 m to 100 m.
NO 15/9-F-10,POOH with testplug assy from 100 m to surface. L/D testplug and jetsub.
NO 15/9-F-10,"Held TBT prior to test 9 5/8"" liner. Attempted to test 9 5/8"" liner to 300 bar, no go. Pressured up to 240 bar. Pressure seemed to start leaking at 180 bar. After pressured up to 240 bar, pressure dropped to 231 bar in 2 min. Bleed off pressure. 
Meanwhile continued drifting DP in derrick and preparing 8 1/2"" BHA."
NO 15/9-F-10,Continued WOC for testing of liner. Meanwhile changed washpipe and saversub on TDS. Leak tested washpipe to 200 bar.
NO 15/9-F-10,"Continued WOC for pressure testing entire well. Meanwhile changed saversub on TDS. Rearranged fingerboard and M/U jar and accelerator on 5"" HWDP. Racked same in derrick."
NO 15/9-F-10,"Held TBT prior to pressure test of 9 5/8"" liner. Confirmed line up and flushed lines."
NO 15/9-F-10,"Attempted to pressure test entire well  to 300 bar, no go. Pressured up to 250 bar. Observed a steady leakrate of 5 bar/ min. Total pumped 5 m3/ bled back 3,5 m3."
NO 15/9-F-10,"Prepared RTTS assy. Performed TBT prior to P/U and M/U 9 5/8"" RTTS assy. 
"
NO 15/9-F-10,"P/U and M/U 9 5/8"" RTTS assy with 5 1/2"" pup and drift sub. RIH with same from surface to 19 m. Confirmed and lock circ tool in open position."
NO 15/9-F-10,"Removed master bushing and installed PS-21 slips.
"
NO 15/9-F-10,"RIH with 9 5/8"" RTTS assy on 5 1/2"" DP from 19 m to 2078 m.   ( 748 m/ hr)"
NO 15/9-F-10,Broke circulation with 500 lpm/ 11 bar.
NO 15/9-F-10,"RIH with 9 5/8"" RTTS assy on 5 1/2"" DP from 2078 m to 3306 m.  Reduced speed inside 9 5/8"" liner - 3 min/ std."
NO 15/9-F-10,"Took up and down weight at RTTS setting depth, up 164 ton/ down 136 ton. Circulated and cleaned setting area with 800 lpm/ 20 bar. Run in 3 meters to 3309 m and pulled back to setting depth 3306 m/ RTTS packer depth 3298 m. Rotated clockwise and slacked off weight, released torque and had 15 ton down weight to set RTTS packer. Closed MPR at BOP and confirmed line up."
NO 15/9-F-10,Pressure tested entire well to 300 bar/ 10 min.   Pumped volume 3690 l/ Bled back 3680 l.
NO 15/9-F-10,Opened BOP. Picked up with 25 ton OP and released packer. Retracted packerelements. Pulled out to 3287 m and racked back stand in derrick.
NO 15/9-F-10,"Installed 3"" drift in string. Chased drift down string with 2500 lpm/ 98 bar."
NO 15/9-F-10,Flow checked well on trip tank.
NO 15/9-F-10,"Pumped 5 m3 1,6 sg slug. Chased and allowed to settle."
NO 15/9-F-10,"POOH with 9 5/8"" RTTS on 5 1/2"" DP from 3287 m to 2506 m. Reduced speed while POOH with packer in 9 5/8"" liner."
NO 15/9-F-10,"POOH with 9 5/8"" RTTS on 5 1/2"" DP from 2506 m to 19 m.  (829 m/ hr)"
NO 15/9-F-10,Removed PS-21 slips and installed master bushed. Racked back last stand in derrick.
NO 15/9-F-10,POOH and LD RTTS assy from 19 m to surface.
NO 15/9-F-10,"Cleaned and cleared rig floor and prepared P/U 8 1/2"" BHA."
NO 15/9-F-10,"PU and RIH with 8 1/2"" BHA from surface to 42 m. Checked communication resistance in telescope and evaluated readings. BHA consist of: PD Exceed, Ecoscope, Telescope, Sonicvisjon and Stethoscope."
NO 15/9-F-10,TBT prior to radio active source activity. Loaded radioactive source in ecoscope tool.
NO 15/9-F-10,"RIH with 8 1/2"" BHA from 42 m to 138 m of which, 8x 5"" HWDP, Jar and Accelerator. Installed totco ring on top of last 5"" HWDP at 138 m. Weight below jar; 7,5 ton - Total BHA weight: 10,5 ton."
NO 15/9-F-10,Removed master bushing and installed PS-21 slips.
NO 15/9-F-10,"RIH with 5"" DP from 138 m to 464 m of which, 3 stand from derrick and 15 singles P/U from cantilever."
NO 15/9-F-10,"RIH with 8 1/2"" BHA on 5"" DP from 464 m to 627 m.    (652 m/ hr)"
NO 15/9-F-10,"Filled pipe and tested MWD at 627 m.  Test parameters: 1500 lpm/ 53 bar - 2000 lpm/ 85 bar, 30 RPM/ 1-3 kNm."
NO 15/9-F-10,Serviced TDS.
NO 15/9-F-10,"RIH with 8 1/2"" BHA on 5"" DP from 627 m to 1808 m. Filled pipe every 600 m.  (787 m/ hr)"
NO 15/9-F-10,TBT with focus on slip and cut. Slipped and cut drilling line. Calibrated block.
NO 15/9-F-10,"RIH with 8 1/2"" BHA on 5"" DP from 1808 m to 2174 m.    (732 m/ hr)"
NO 15/9-F-10,"Changed handling equipment from 5"" DP to 5 1/2"" DP."
NO 15/9-F-10,"RIH with 8 1/2"" BHA on 5"" DP from 2174 m to 3305 m. Filled pipe every 600 m. (646 m/ hr)"
NO 15/9-F-10,"Washed down in hole from 3305 m to 3394 m. Parameters: 1800 lpm/ 125 bar, 30 RPM/ 10-14 kNm. Took weight and tag top plug/ cement with 7 ton WOB at 3394 m."
NO 15/9-F-10,Drilled top plug/ cement from 3394 m to 3395 m. Parameters: 2000 lpm/ 150-170 bar. 30 RPM/ 11-16 kNm. WOB: 4-7 ton. ROP: 1-2 m/hr. Pulled back to 3385 m for chokedrill.
NO 15/9-F-10,Performed choke drill with involved personnel at 3385 m.
NO 15/9-F-10,"RIH to 3395 m. Drilled top plug/ soft cement from 3394 m to 3401 m. Parameters on top plug: 1800 - 2000 lpm/ 120 -180 bar. RPM 50/ 11-16 kNm. WOB: 2-7 ton. ROP: 0,5 - 1m/ hr. Parameters on cement: 2000 lpm/ 150-160 bar. 40 RPM/ 11-14 kNm. WOB: 2-3 ton. ROP: 20 -25 m/hr."
NO 15/9-F-10,Drilled soft cement from 3401 m to 3413 m. Parameters: 2000 lpm/ 150-160 bar. 40 RPM/ 11-14 kNm. WOB: 2-3 ton. ROP: 20-25 m/hr.
NO 15/9-F-10,"Drilled bottom plug and landing collar from 3413 m to 3414 m. Parameters: 1800 - 2000 lpm/ 120 -170 bar. RPM: 30 - 50/ 11-16 kNm. WOB: 7-10 ton. ROP: 0,5 - 1m/ hr."
NO 15/9-F-10,Drilled soft cement in shoe track from 3414 m to 3434 m. Parameters: 2000 lpm/ 148-150 bar. 50 RPM/ 11-14 kNm. WOB: 2-4 ton. ROP: 25 -30 m/hr.
NO 15/9-F-10,Drilled cement in shoe track from 3434 m to 3440 m. Parameters: 2000 lpm/ 147-150 bar. 50 RPM/ 12-14 kNm. WOB: 2-4 ton. ROP: 25 -30 m/hr.
NO 15/9-F-10,"Drilled 9 5/8"" reamer shoe from 3440 m to 3441 m. Parameters: 2000 - 2200 lpm/ 147-185 bar. 50 RPM/ 12-17 kNm. WOB: 0-2 ton. ROP: 0,5-2 m/hr. String stalled out several times and pressure increased with 20-30 bar."
NO 15/9-F-10,"Timedrilled rest of shoe with steady parameters from 3441 m to 3442 m. Parameters: 2200 lpm/ 180 bar, 60 RPM/ 12-18 kNm. WOB: 0-2 ton. Had no clear indication of going out of shoe. Checked shoe/ rathole twice, OK."
NO 15/9-F-10,"Drilled 4 m new formation and 8 1/2"" hole from 3442 m to 3446 m. Parameters: 2200 lpm/ 172 - 176 bar, 60 RPM/ 12-17 kNm, WOB: 1-2 ton. ROP: 1-3 m/hr."
NO 15/9-F-10,"Checked rathole / shoe with and without rotation, OK."
NO 15/9-F-10,Pumped 4 m3 LCM pill and displaced same as balanced pill. Parameters: 1000 lpm in DP and 800 lpm through BHA.
NO 15/9-F-10,POOH slowly from 3446 m to 3332 m. Meanwhile pressure tested surface lines prior to FIT.
NO 15/9-F-10,Pumped 1 m3 OBM to clear MWD tools of any LCM.
NO 15/9-F-10,"R/U for FIT, checked line up and flushed lines."
NO 15/9-F-10,"Performed FIT to 1,55 sg EMW by pressuring up to 68 bar at cement unit. Volume pumped: 919 l/ Bled back: 900 l. Meanwhile changed out drill line guide."
NO 15/9-F-10,R/D FIT equipment.
NO 15/9-F-10,Planned maintenance - continued changed out drill line guide.
NO 15/9-F-10,"Performed static pressure survey to 1,57 sg to check FIT."
NO 15/9-F-10,"RIH with 8 1/2"" BHA from 3332 m to 3446 m."
NO 15/9-F-10,"Drilled 8 1/2"" hole from 3446 m to 3461 m. Parameters: 2366 lpm/ 195 bar, 80 RPM/ 14-17 kNm, WOB: 6-7 ton. ROP: 2-4 m/hr. ECD: 1,37 sg
Note: Used max 80-90 RPM until top stabilizer out of shoe. 
         Verified 9 5/8"" shoe depth with logging tool to 3441 mMD."
NO 15/9-F-10,"Drilled 8 1/2"" hole from 3461 m to 3465 m. Parameters: 2366 lpm/ 192 bar, 80 RPM/ 13-16 kNm, WOB: 5-7 ton. ROP: 2-4 m/hr. ECD: 1,37 sg"
NO 15/9-F-10,"Performed SCR readings at 3465 mMD/ 2655 mTVD with MW 1,30 sg.  MP#1: 30 SPM/24 Bar - 40 SPM/ 34 Bar - 50 SPM/ 46 bar. MP#3: 30 SPM/23 Bar - 40 SPM/ 34 Bar - 50 SPM/ 46 Bar."
NO 15/9-F-10,"Drilled 8 1/2"" hole from 3465 m to 3471 m. Parameters: 2366 lpm/ 192 bar, 80-90 RPM/ 13-16 kNm, WOB: 4-6 ton. ROP: 2-4 m/hr. ECD: 1,37 sg"
NO 15/9-F-10,"Drilled 8 1/2"" hole from 3471 m to 3506 m. Parameters: 2366 lpm/ 186-190 bar, 90-180 RPM/ 13-19 kNm, WOB: 2-6 ton. ROP: 2-6 m/hr. ECD: 1,371 sg.
Took survey after connection. 
Varied drilling parameters to optimise ROP."
NO 15/9-F-10,"Performed SCR readings at 3506 mMD/ 2659 mTVD with MW 1,30 sg.  MP#1: 30 SPM/24 Bar - 40 SPM/ 33 Bar - 50 SPM/ 46 bar. MP#2: 30 SPM/23 Bar - 40 SPM/ 33 Bar - 50 SPM/ 46 Bar."
NO 15/9-F-10,"Drilled 8 1/2"" hole from 3506 m to 3522 m. Parameters: 2366 lpm/ 186-190 bar, 140 RPM/ 14-17 kNm, WOB: 5-6 ton. ROP: 4-6 m/hr. ECD: 1,371 sg.
Varied drilling parameters to optimise ROP.
At 3510 m lost the PNG funtionality from Ecoscope tool.
"
NO 15/9-F-10,"Drilled 8 1/2"" hole from 3522 m to 3542 m. Parameters: 2385 lpm/ 188-190 bar, 140-150 RPM/ 14-18 kNm, WOB: 5-6 ton. ROP: 3-7 m/hr. ECD: 1,372 sg.
Varied drilling parameters to optimise ROP.
"
NO 15/9-F-10,"Drilled 8 1/2"" hole section from 3542 m to 3588 m MD. Drilling parameters : Flow 2400 lpm / SPP ~185 bar / 140-160 RPM / WOB 2-7 MT / Torque 10-20 kNm / ECD 1,37 / ROP 2-8 m/hrs. Penetration limited by torque and stick/slip. Perfomed MWD survey on connections."
NO 15/9-F-10,"Drilled 8 1/2"" hole section from 3588 m to 3600 m MD. Drilling parameters : Flow 2400 lpm / SPP ~185 bar / 160-200 RPM / WOB 5-8 MT / Torque 10-20 kNm / ECD 1,37 / ROP 1-3 m/hrs. Penetration limited by torque and stick/slip."
NO 15/9-F-10,"Drilled 8 1/2"" hole section from 3600 m to 3653 m MD. Drilling parameters : Flow 2400 lpm / SPP ~185 bar / 160-200 RPM / WOB 4-7 MT / Torque 15-20 kNm / ECD 1,36-1,37 / ROP 2-10 m/hrs. Penetration limited by torque and stick/slip. Performed MWD survey on connection."
NO 15/9-F-10,"Drilled 8 1/2"" hole section from 3653 m to 3675 m MD. Drilling parameters : Flow 2400 lpm / SPP ~187 bar / 200 RPM / WOB 6-7 MT / Torque 15-20 kNm / ECD 1,36-1,37 / ROP 2-10 m/hrs. Penetration limited by torque and stick/slip. Performed MWD survey on connection."
NO 15/9-F-10,"Drilled 8 1/2"" hole section from 3675 m to 3695 m MD. Drilling parameters : Flow 2400 lpm / SPP ~187 bar / 200 RPM / WOB 4-9 MT / Torque 15-20 kNm / ECD 1,36-1,37 / ROP 2-8 m/hrs. Penetration limited by torque and stick/slip."
NO 15/9-F-10,"Observed 0,5 m2 gradual gain in active. Checked pits and shaker and compared to Geoservice sensors. Picked off bottom and flow checked - well static."
NO 15/9-F-10,Made decision to POOH for changing BHA. Circulated BHA clear of cuttings at 2400 lpm. Downlinked Powerdrive before POOH according to DDs instructions.
NO 15/9-F-10,"POOH with 8 1/2"" drilling BHA from 3695 m to 3422 m MD on 5 1/2"" DP. Pulled wet pipe."
NO 15/9-F-10,"Pumped 5 m3 slug of 1,65 sg OBM. Chased slug to drillfloor and allowed mud level to settle."
NO 15/9-F-10,Repaired hydraulic leak on aft IR.
NO 15/9-F-10,"POOH with 8 1/2"" drilling BHA on 5 1/2"" DP from 3422 m to 2174 m MD. Tripping speed 1000 m/hr."
NO 15/9-F-10,"Changed from 5 1/2"" to 5"" handling equipment."
NO 15/9-F-10,"POOH with 8 1/2"" drilling BHA on 5"" DP from 2174 m to 178 m MD. Tripping speed 1000 m/hr."
NO 15/9-F-10,Flowchecked well on triptanks prior to pulling BHA - well static. Removed auto slips and installed masterbushing and bowls in RT.
NO 15/9-F-10,"Held toolbox talk for laying out BHA. Racked back stand of 5"" HWDP. Made up stand of 5"" HWDP to accelerator and racked back in derrick. Broke 5"" HWDP/jar stand and laid out single for inspection. Picked up new 5"" HWDP and made up to stand, racked back stand in derrick."
NO 15/9-F-10,Held toobox talk for handling RA-soruce. Cleared drillfloor of non-essential personnel. Broke connection above Echoscope and removed RA source.
NO 15/9-F-10,"Broke and laid out Stethoscope, Sonicvison, Telescope and Echoscope. Inspected and gauged stabilizers and bit. Laid out 8 1/2"" Powerdrive exceed."
NO 15/9-F-10,Cleared and tidied drillfloor.
NO 15/9-F-10,"Held toolbox talk for using manual tongs. Picked up back-up 8 1/2"" Powerdrive exceed. Installed bit and bit breaker in RT. Made up 8 1/2"" bit to Powerdrive exceed using manual tongs. Picked up and made up Telescope/MWD."
NO 15/9-F-10,"Picked up and made up 2 x 6 7/8"" NMDC and AST tool. Picked up and made up 2 x 5 1/2"" HWDP singles. Made up stand of jar/5"" HWDP and stand of accelerator/5"" HWDP. Installed totco ring."
NO 15/9-F-10,Removed master bushing and installed auto slips.
NO 15/9-F-10,"RIH with 8 1/2"" drilling BHA on 5"" DP from 135 m to 581 m MD."
NO 15/9-F-10,"Made up TDS. Filled DP with 1,30 sg OBM at 2700 lpm. Tested MWD and Powedrive exceed - ok."
NO 15/9-F-10,"RIH with 8 1/2"" drilling BHA on 5"" DP from 581 m to 1190 m MD."
NO 15/9-F-10,"Made up TDS and filled DP with 1,30 sg OBM."
NO 15/9-F-10,Serviced and greased TDS.
NO 15/9-F-10,"RIH with 8 1/2"" drilling BHA on 5"" DP from 1190 m to 1722 m MD."
NO 15/9-F-10,"RIH with 8 1/2"" drilling BHA on 5"" DP from 1722 m to 1763 m MD."
NO 15/9-F-10,"Changed from 5"" to 5 1/2"" handling equipment. Made up TDS and filled DP."
NO 15/9-F-10,"RIH with 8 1/2"" drilling BHA on 5 1/2"" DP from 1763 to 2369 m MD. Tripping speed 1000 m/hrs. Drawwork stopped by sudden incident."
NO 15/9-F-10,Investigated hard trip of drawworks.
NO 15/9-F-10,Made up TDS and filled pipe.
NO 15/9-F-10,"RIH on 5 1/2"" DP from 2369 m to 2974 m MD. Ran carefully across liner top at 2506 m MD. Tripping speed 600 m/hrs"
NO 15/9-F-10,Made up TDS and filled pipe.
NO 15/9-F-10,"RIH on 5 1/2"" DP from 2974 m to 3618 m MD. Tripping speed 650 m/hrs."
NO 15/9-F-10,Made up TDS and filled pipe.
NO 15/9-F-10,Washed down from 3618 m to 3695 m MD. Parameters : 2400 lpm / SPP 190 bar / 60 RPM / Torque 14 kNm.
NO 15/9-F-10,"Took SCR's before start drilling. Jetted bottom of hole."
NO 15/9-F-10,"Drilled 8 1/2"" hole section from 3695 m to 3705 m MD. Drilling parameters : Flow 2400 lpm / SPP 180-188 bar / 200 RPM / WOB 2-4 MT / Torque 15-20 kNm / ROP 2-3 m/hr. Penetration limited by stick/slip. Perfomed MWD survey on connection."
NO 15/9-F-10,"Issued concent to drill ahead under severe stick/slip conditions. Drilled 8 1/2"" hole section from 3705 m to 3816 m MD. Drilling parameters : Flow 2200 lpm / SPP 150-160 bar / 200 RPM / WOB 7-9 MT / Torque 20-30 kNm / ROP 17-20 m/hr. Perfomed MWD survey on connections."
NO 15/9-F-10,"Drilled 8 1/2"" hole section from 3816 m to 3839 m MD. Drilling parameters : Flow 2200 lpm / SPP ~150 bar / 200 RPM / WOB 7-9 MT / Torque 20-25 kNm / ROP 17 m/hr. Perfomed MWD survey on connections."
NO 15/9-F-10,"Due to 0,6 m3 gain in active, picked off bottom. Lined up trip tanks and flowchecked - well static."
NO 15/9-F-10,"Drilled 8 1/2"" hole section from 3839 m to 3863 m MD. Drilling parameters : Flow 2200 lpm / SPP 155 bar / 200 RPM / WOB 7-9 MT / Torque 20-25 kNm / ROP 17 m/hr. Picked off bottom and recessed operation for repair of TDS blower hose (air cooling system)."
NO 15/9-F-10,Made temporary repair on buckled air blower hose on TDS. Meanwhile circulated at 1500 lpm / SPP 81 bar while rotating at 20 RPM.
NO 15/9-F-10,Made temporary repair on buckled air blower hose on TDS.
NO 15/9-F-10,"Drilled 8 1/2"" hole section from 3863 m to 4159 m MD. Drilling parameters : Flow 2200-2500 lpm / SPP 190-208 bar / 200 RPM / WOB 9-13 MT / Torque 20-25 kNm / ROP 18-28 m/hrs. Performed MWD survey on connections. Downlinked Powerdrive according to DD instructions."
NO 15/9-F-10,"Drilled 8 1/2"" hole section from 4159 m to 4167 m MD. Observed continuos left hand tendency of Powerdrive despite 20% right setting. Reduced ROP to 10 m/hrs and attempted to set Powerdrive to 60% right - still observed left hand tendency. Picked off bottom and reamed stand while confering with Schulmberger support centre."
NO 15/9-F-10,"As recommended by support centre, sent 3 consecutive downlinks to Powerdrive : 1.Reset / 2.Hold / 3.60% right."
NO 15/9-F-10,"Drilled 2-3 m 8 1/2"" hole to 4170 m MD. Observed no right hand response on Powerdrive with 60% right setting."
NO 15/9-F-10,"Downlinked Powerdrive to 80% right hand setting. Drilled 8 1/2"" hole section from 4170 m to 4205 m MD. Drilling parameters : Flow 2500 lpm / SPP ~205 bar / 200 RPM / WOB 7-9 MT / Torque 20-22 kNm / ROP 20 m/hrs. Obtained right hand movement and change in azimuth from 113 to 117 deg."
NO 15/9-F-10,"Drilled 8 1/2"" hole section from 4205 m to 4266 m MD. Drilling parameters : Flow 2500 lpm / SPP ~207-210 bar / 200 RPM / WOB 9-11 MT / Torque 20-25 kNm / ROP 20-25 m/hrs. Performed MWD survey on connections. Downlinked powerdrive according to DDs instructions."
NO 15/9-F-10,"Drilled 8 1/2"" hole section from 4266 m to 4306 m MD. Drilling parameters : Flow 2500 lpm / SPP ~213 bar / 200 RPM / WOB 10-12 MT / Torque 20-26 kNm / ROP 25-28 m/hrs. Performed MWD survey on connection. Downlinked powerdrive according to DDs instructions."
NO 15/9-F-10,"Inspected, serviced and greased TDS."
NO 15/9-F-10,"Drilled 8 1/2"" hole section from 4306 m to 4482 m MD. Drilling parameters : Flow 2800 lpm / SPP ~240 bar / 200 RPM / WOB 9-12 MT / Torque 21-23 kNm / ROP 20-25 m/hrs. Performed MWD survey on connection. Downlinked powerdrive according to DDs instructions.

Attmepted to reduce torque by adding Baralube to the mud, obtained no recordable difference."
NO 15/9-F-10,"Got problems with DCI system not processing cuttings properly. Picked off bottom and shut down pumps. Discussed situation and decided to continue drilling routing cuttings to skips. Routed cuttings to skips on deck. Continued drilling 8 1/2"" hole section from 4482 m to 4523 m MD with reduced penetration rate. Drilling parameters : Flow 2800 lpm / SPP 255-260 bar / 200 RPM / WOB ~7 MT / Torque 18-22 kNm / ROP 10 m/hrs. Performed MWD survey on connection.

Meanwhile changed impellers on DCI pumps."
NO 15/9-F-10,"Drilled 8 1/2"" hole section from 4523 m to 4549 m MD with reduced penetration rate. Drilling parameters : Flow 2800 lpm / SPP ~260 bar / 200 RPM / WOB ~7 MT / Torque  ~20 kNm / ROP 10-15 m/hrs. 

Tested DCI system after impeller change out. Observed escalating leakage on end hub of DCI manifold. Skips about to be filled - unable to drill ahead."
NO 15/9-F-10,Traced spare flange adapter to be in Dusavik base due out on Wednesday boat. Called town and arranged for heli transport of required parts. Circulated hole clean while reciprocating stand. Parameters : Flow 2500-2800 lpm / SPP 213-263 bar / 160-200 RPM / Torque 14-16 kNm.
NO 15/9-F-10,Waited on spare parts for DCI to arrive on helicopter. Meanwhile POOH to 4102 m MD to check hole condition.
NO 15/9-F-10,Serviced TDS.
NO 15/9-F-10,"Replaced DCI flange adapter and tested system. Meanwhile reamed back in with 8 1/2"" drilling BHA on 5 1/2"" DP from 4102 to 4549 m MD. Parameters : Flow 2000-2800 lpm / SPP145-270 bar / 60 RPM / Torque ~15 kNm."
