nameWell,comments
NO 15/9-F-4,"Spotted WL equipment on rig floor and hooked up BCU and pump skids. Prepared riser and BOP for lifting down to moonpool area.

Meanwhile equalized above DHSV on F-12 with cmt unit to re-start production. Production on F-12 started 02:00.
Meanwhile built scaffolding bridge from cantiliver to Schlumberger WL deck (port aft leg)."
NO 15/9-F-4,Held tool box meeting. Hooked up chicksan line in moonpool from cmt unit to both F-12 and F-4 with seperate high pressure hoses.  Lifted off hatch on F-4. Leak tested line from cmt unit to XMT KWV with LTV4 closed 30/380 bar for 5/10 min. Dropped 0.75 bar/10 min. Verified no pressure under XMT cap and removed same.
NO 15/9-F-4,"Lowered the assembled XO, pump-in sub and short riser section through the rotary with tugger from drill floor and connected it to XMT. Installed BOP's with dual placed on top of tripple BOP."
NO 15/9-F-4,"Built scaffolding around BOP's to enabling handling of riser above BOP's."
NO 15/9-F-4,Installed riser sections to rig floor.
NO 15/9-F-4,"Opened SV. Attempted to pressure test riser sections and BOP's without sucess. Identified leak in FMC drain valve. Bled off pressure. Closed SV. Attempted to rectify the leaking valve without sucess."
NO 15/9-F-4,"Built grease injection head, with cable head already installed and one lubricator section on rig floor. PU grease injection head and one lubricator section using tugger. Connected two more lubricator sections. Installed sheave wheels.

Meanwhile drained riser and installed new FMC drain valve. 
"
NO 15/9-F-4,"PU and MU WL toolstring for pulling NPR plug and installed in lubricator. Connected lubricator at in-situ sub. 

Opened SV partly and flushed and filled lubricator with packer fluid using cement unit through KWV. Attempted to pressure test wireline rig-up. Observed leak in lubricator XO below tool catcher.

Meanwhile transfered operation of HMV and TRSCSSV to pump skid in moonpool. Production operator was present during the transfer."
NO 15/9-F-4,BO lubricator and toostring. Changed leaking o-ring in XO. MU toolstring and re-connected lubricator.
NO 15/9-F-4,"Opened SV partly and flushed and filled lubricator with packer fluid using cement unit through KWV. Pressure tested wireline rig-up 30/185 bar for 5/10 min against HMV. Dropped 0.75 bar/10 min. Filled lubricator with 700 ltrs. Bled off pressure in lubricator/rig-up to cmt unit. Closed SV.

Pressured up and opened HMV and TRSCSSV using WL pump in moonpool. Observed for leak on well head for 10 min. No leak observed. Opened SV."
NO 15/9-F-4,Started RIH WL toolstring for pulling NPR plug. Production shut down at 23:57 and had shut down WL unit. Re-powered up WL unit.
NO 15/9-F-4,"RIH WL toolstring for pulling NPR plug from surface to TRSCSSV at 496 m MDRT. Found that TRSCSSV was closed. Decided not to wait for cmt unit - production needed to equalize and open TRSCSSV on F-12 to re-start production. 

Hooked up pump on rig floor to needle valve on lubricator to equalize and open TRSCSSV in F-4. Ran through TRSCSSV at 496 m MDRT and verified that it was fully open."
NO 15/9-F-4,Continued RIH WL toolstring for pulling NPR plug to 2600 m MDRT using running procedures for new cables. Running speed 40 m/min. Did not bleed off pressure while RIH and had 11-12 bar in well at 2600 m. Up weight 710 kg / Hanging weight 530 kg / RIH weight 422 kg.
NO 15/9-F-4,RIH and latched GS pulling tool into NPR plug at 2649.7 m. Jared down to equalize ports in the plug. Waited 15 min for pressure across plug to equalize. Pressure dropped to 10 bar. Bleed off pressure. Released NPR plug by jaring up once. Got 150 kg increase in string weight. Waited 30 min to allow elements to retract.
NO 15/9-F-4,"POOH with NPR plug. Observed that weight dropped back to up weight while POOH. RIH and latched GS pulling tool into NPR plug at 2649.7 m. Pressured up well to 10 bar. Jarred down to equalize ports in the plug. Waited 15 min for pressure across plug to equalize. No pressure drop observed. 

Released NPR plug by jaring up 105 hits. Adjusted stress point on cable after 60 hits with jar. Got approx 300 kg increase in string weight. Bleed off pressure. Waited 30 min to allow elements to retract."
NO 15/9-F-4,"POOH with NPR plug on 7/32 cable, worked through TRSCSSV at 496 m with 200 kg overpull. Closed SV using 42 turns and closed HMV. Bled off pressure in XMT, riser and lubricator to closed drain."
NO 15/9-F-4,RD lubricator and cut wireline as per Seawell instructions. LD and inspected BHA and NPR plug. Plug had only small rift on rubber element.
NO 15/9-F-4,Held tool box meeting. Attempted to increase TRSCSSV CL pressure to 570 bar with Seawell pump without sucess. Max pressure of 540 bar with Seawell pump. RU Vetco pump to pressure up CL to 570 bar.
NO 15/9-F-4,"Lined up to test 7"" tubing/liner to 380 bar through KWV with cmt pump. Opened LTV1 and LTV2. Pressured up well to test 7"" tubing/liner to 35/380 bar for 5/10 min against EZSV plug at 3448 m MDRT. Pumped 1195 ltrs and bled back 1190 ltrs. Dropped 1.6 bar/10 min. Closed HMV. Adjusted TRSCSSV CL pressure to 520 bar."
NO 15/9-F-4,"Installed Check Valve in test line to cmt unit. Performed line test from cmt unit against KWV to 185 bar/10 min. Dropped 0.9 bar/10 min. Bled down to 10 bar on cmt unit to inflow test Check Valve. Bled down  pressure between KWV and Check Valve to closed drain.

Meanwhile RU scaffolding and lubricator to grease head."
NO 15/9-F-4,"RU additional lubricator sections needed for perforation runs. Lifted riser sections to rig floor. Modified scaffolding to a higher level to be able to assemble lubricator. RU to run 7/16"" electric line. Prepared grease injection head. MU cable head with PGGT."
NO 15/9-F-4,Installed cable head and PGGT with bottom nose in riser. Connected WL riser at in-situ sub. Confirmed correct line up from cmt unit. Opened SV and KWV on XMT. Filled up riser and leak tested WL rigup to 30/185 bar for 5/10 min with cmt pump against HMV. Dropped 0.6 bar/10 min. Bled off pressure to closed drain. Closed SV.
NO 15/9-F-4,Drained lubricator. Broke riser at in-situ sub and LD toolstring. Cleared drill floor. Installed nitrogen rack and regulator on drill floor.
NO 15/9-F-4,Discussed method for PU and MU perforation guns due to uncertified lifting cap.
NO 15/9-F-4,Held tool box meeting prior to PU and MU gun sections.
NO 15/9-F-4,"Checked GR/CCL on rig floor. Shut down power to Schlumberger unit to follow procedure for MU perforation guns. Closed off rig floor, WH and XMT. Made PA announcement."
NO 15/9-F-4,PU gun sections from cantiliver onto HTS with crane. Connected toolstring and swivel to gun and lifted guns into riser using both tugger and electric line with gooseneck. Connected and hung off all three gun sections in C-plate.
NO 15/9-F-4,"MU firing head, PGGT and new swiwel to guns hung off in riser. Connected upper toolstring to guns hanging in riser and armed guns. PU tension on toolstring and took off C-plate."
NO 15/9-F-4,Connected lubricator and tested in-situ sub to 30/185 bar for 5/10 min with Seawell test pump. Ok.
NO 15/9-F-4,"Opened HMV and observed 2 bar WHP. Verified TRSCSSV was open. Opened SV and RIH with 4.5"" TCP guns on 7/16"" electric line from surface to 3442 m MD. Up weight 2850 kg / Running weight 1500 kg."
NO 15/9-F-4,"Bled 50 bar WHP down to zero through closed drain. Correlated guns to shooting depth using GR. Hanging weight 2570 kg. Fired guns and perforated interval #1 from 3408.5 m to 3422.0 m MD. Positiv confirmation that guns had fired, but observed no increase in WHP."
NO 15/9-F-4,POOH and logged GR/CCL to above production packer. POOH with perforation guns to OOH. Powered down logging unit at 70 m below seabed. Made PA announcement and pulled cable head into tool catcher. Closed SV to verify BHA OOH.
NO 15/9-F-4,"Closed HMV. Observed no WHP. Opened bleed to closed drain as a precaution. Opened needle valve and confirmed that lubricator was empty and that the well was on vacuum.

Broke lubricator at in-situ sub. BO and LD guns using sertified lifting sub. Observed that all shots had fired."
NO 15/9-F-4,PU gun sections from cantiliver onto HTS with crane. MU lifting sub and lifted guns into riser. Connected and hung off all three gun sections in C-plate.
NO 15/9-F-4,Built and tested new cable head. Checked CCL on rig floor. Shut down power to Schlumberger unit according to procedure for MU perforation gun.
NO 15/9-F-4,"MU firing head, CAL-B and new swiwel to guns hung off in riser. Connected upper toolstring to guns hanging in riser and armed guns."
NO 15/9-F-4,Continued connecting upper toolstring to guns hanging in riser and armed guns. PU tension on toolstring and took off C-plate.
NO 15/9-F-4,Connected lubricator and tested in-situ sub to 30/185 bar for 5/10 min with Seawell test pump. Ok. Opened HMV and observed 0 WHP. Verified TRSCSSV was open. Opened SV.
NO 15/9-F-4,"RIH with 4.5"" TCP guns on 7/16"" electric line from surface to 3300 m MD. 

Meanwhile worked on synergi report for derrick, performed general maintenace and prepared BOP for pressure test."
NO 15/9-F-4,"Correlated depth to 2 m pup-joint in 7"" liner at 3228.38-3230.42 m tally depth / 3229.5 -3231.5 m WL dept correlated with GR on reservoar log using CCL."
NO 15/9-F-4,"RIH with guns to shooting depth. No WHP. Up weight 2985 kg / Running weight 1540 kg. Hanging weight 2330 kg. Fired guns and perforated interval #2 from 3395.0 m to 3408.5 m MD. 

No obvious indication that guns has fired, but observed short circuit in string and CCL stopped working. Observed no increase in WHP. PU weight increased with 100 kg (3100 kg)."
NO 15/9-F-4,POOH with perforation guns from 3390 m to 1800 m MD.
NO 15/9-F-4,POOH with perforation guns from 1800 m to OOH. Powered down logging unit at 70 m below seabed. Made PA announcement and pulled cable head into tool catcher. Closed SV to verify BHA OOH. Closed HMV. Observed no WHP. Opened bleed to closed drain as a precaution. Opened needle valve and confirmed that lubricator was empty and that the well was on vacuum. Broke lubricator at in-situ sub. Confirmed that guns had not fired.
NO 15/9-F-4,Disarmed guns and removed firing head. Found leak in rope socket/cable head which caused short circuit in toolstring. Built and tested new cable head. Checked CCL on rig floor. Shut down power to Schlumberger unit according to procedure for MU perforation gun.
NO 15/9-F-4,"MU firing head, CAL-B and new swiwel to guns hung off in riser. Connected upper toolstring to guns hanging in riser and armed guns. PU tension on toolstring and took off C-plate. Connected lubricator and tested in-situ sub to 30/185 bar for 5/10 min with Seawell test pump. Ok. Opened HMV and observed 0 WHP. Verified TRSCSSV was open. Opened SV."
NO 15/9-F-4,"RIH with 4.5"" TCP guns on 7/16"" electric line from surface to 701 m MD."
NO 15/9-F-4,POOH with perforation guns from 701 m to 360 m MD due to weak CCL signal.
NO 15/9-F-4,"Schlumberger discussed with town and confirmed that CCL was ok. RIH with 4.5"" TCP guns on 7/16"" electric line from 360 m to 3408 m MD."
NO 15/9-F-4,"Correlated depth to 2 m pup-joint in 7"" liner at 3228.38-3230.42 m tally depth / 3229.5 -3231.5 m WL dept correlated with GR on reservoar log using CCL. RIH with guns to shooting depth. No WHP. Fired guns and perforated interval #2 from 3395.0 m to 3408.5 m MD. Positiv indication that guns fired."
NO 15/9-F-4,POOH with perforation guns from 3390 m to OOH. Powered down logging unit at 70 m below seabed. Made PA announcement and pulled cable head into tool catcher. Closed SV to verify BHA OOH. Closed HMV. Observed no WHP. Opened bleed to closed drain as a precaution. Opened needle valve and confirmed that lubricator was empty and that the well was on vacuum. Broke lubricator at in-situ sub. Confirmed that guns had fired.
NO 15/9-F-4,Connected lubricator and tested in-situ sub to 30/185 bar for 5/10 min with Seawell test pump. Ok. Opened HMV and observed 0 WHP. Verified TRSCSSV was open. Opened KWV. Pumped /bullheaded 3 m3 100% MEG at 180 lpm and 8 bar into well with cmt pump to provide cusion above closed TRSCSSV. Displaced MEG to above TRSCSSV by chasing it with 5.5 m3 packer fluid at 180 lpm and 8-20 bar. WHP started to increase after approx. 3 m3 packer fluid pumped.
NO 15/9-F-4,Pumped 300 ltrs 100% MEG and displaced line with 500 ltrs packer fluid to fill XMT cross with 100% MEG. Closed TRSCSSV and HMV. Leak tested XMT cross to 123 bar / 10 min against closed HMV. Dropped 1.1 bar / 10 min. Bled off pressure to zero bar. Closed KWV.
NO 15/9-F-4,Broke lubricator at in-situ sub. BO and LD guns using certified lifting sub.
NO 15/9-F-4,BO and LD guns using certified lifting sub. Observed that all shots had fired.
NO 15/9-F-4,RD lubricatoor on rig floor. Disconnected and pulled riser sections above BOP to rig floor.
NO 15/9-F-4,Opened HMV and confirmed 0 WHP below. Closed HMV and opened KWV. Leak tested XMT cross to 123 bar / 10 min against closed HMV. Dropped 0.6 bar / 10 min. Bled off pressure to zero bar. Closed KWV.
NO 15/9-F-4,"Held tool box meeting. RD hydraulic BOP hoses. Disconnected  WL BOP's and transfered to overhead crane in moonpool. Transported BOP's to main deck. Dismantled scaffolding around BOP's."
NO 15/9-F-4,Installed tree cap and tested same 35/380 bar for 5/10 min against closed SV using Seawell test pump and 100% MEG. Bled off pressure.
NO 15/9-F-4,RD HP line from XMT KWV to cmt unit. Installed 1502 weco blind cap outside KWV and opened KWV. Leak tested KWV cap to 35/380 bar for 5/10 min aginst closed SV using Seawell test pump and 100% MEG.
NO 15/9-F-4,"Transfered operation of HMV and TRSCSSV to platform system/production. Filled in and signed ""Well handover document"" and handed over well from Volve D&W to Mærsk Production at 09:00. 

Meanwhile RD scaffolding on rig floor and cleared rig floor of excess equipment."
NO 15/9-F-4,"Removed scaffolding around moonpool hatch and installed hatch. 
 ****************END OF OPERATIONS****************"
NO 15/9-F-4,Well handed over from production department. Skidded rig in position. Changed to workover hatch. Meanwhile held pre job meeting with involved personnel.
NO 15/9-F-4,Held tool box meeting on rig floor. Leak tested XMT cross to 20/100 bar for 5/10 min.
NO 15/9-F-4,Installed chiksan manifold on TKV and leak tested same to 20/100 bar for 5/10 min.
NO 15/9-F-4,"Removed XMT top cap and installed lower riser and BOP. Leak tested lower riser/BOP connections and function tested BOP. Lowered down upper riser from rig floor and stabbed riser onto BOP.
Meanwhile checked and tested RST toolstring on surface.
"
NO 15/9-F-4,Held tool box talk and lifted up lubricator and GIH in elevator. Started to install toolstring into lubricator.
NO 15/9-F-4,Continued installing toolstring into lubricator.
NO 15/9-F-4,Waited due to broken bolt in the wheel for KWV. Mechanic attempted to chang bolt without success and found a temporary solution.
NO 15/9-F-4,Leak tested rig up. 20/100 bar for 5/10 min. Opened well. WHP = 7 bar.
NO 15/9-F-4,"RIH with BHA#1, RST. Stopped in DHSV at 498 m."
NO 15/9-F-4,"Lined up AWS pump, pumped MEG into well and equalized DHSV at 39 bar."
NO 15/9-F-4,"Continued RIH with BHA#2, RST to 3420 m."
NO 15/9-F-4,Ran correlation passes. Adjusted the depth according to reference log.
NO 15/9-F-4,Logged RST-D in IC mode from 3390 to 3230 m at 0.5 m/min.
NO 15/9-F-4,RIH to 3400 m.
NO 15/9-F-4,"Logged RST in Sigma mode from 3390 to 3230 m at 4,5 m/min."
NO 15/9-F-4,RIH to 3400 m.
NO 15/9-F-4,Logged RST-D in IC mode from 3390 to 3370 m at 0.5 m/min.
NO 15/9-F-4,Continued logging RST-D in IC mode from 3370 to 3260 m at 0.5 m/min.
NO 15/9-F-4,Continued logging RST-D in IC mode from 3260 to 3230 m at 0.5 m/min.
NO 15/9-F-4,POOH with BHA #1.
NO 15/9-F-4,OOH. WHP 37 bar. Closed well and inflow tested HMV. Bled off and flushed lubricator with N2. Held toolbox meeting.
NO 15/9-F-4,LD RST toolstring and inspected same.
NO 15/9-F-4,Closed BOP. Flushed riser with N2 through KWV to blow down.
NO 15/9-F-4,Closed DHSV and bled down to 8 bar. Inflow tested DHSV. Bled off pressure above and closed well. Lined up and leak tested XMT cross.
NO 15/9-F-4,Held toolbox meeting and LD lubricator onto cat walk machine. Lifted upper riser section to rig floor with top drive. Lifted BOP away in moon pool. RD lower riser.
NO 15/9-F-4,"Removed chiksan manifold on KWV and installed end cap. Installed XMT top cap. Leak tested KWV end cap and XMT top cap to 20/345 bar for 5/10 min. Disconnected local control panel for HMV and DHSV.
Handed well over to Production department."
NO 15/9-F-4,Disassambled riser and lubricator and lifted out riser sections from rig floor.
NO 15/9-F-4,"Cleared rig floor off remaining WL equipment.Tidied and cleaned rig floor. Skidded rig in parking position. Prepared and packed WL equipment for demobilization.
---------------------------- END OF OPERATION --------------------------------------------"
NO 15/9-F-4,Received WL equipment from boat.
NO 15/9-F-4,"Removed containers, tanks, equipment and prepared pipe deck area for spotting wireline equipment."
NO 15/9-F-4,Started to spot WL equipment on pipe deck.
NO 15/9-F-4,Leak tested BOP on stump. Started to prepare WL equipment.
NO 15/9-F-4,"Held Mearsk Toolbox Talk together with Maersk personnel prior to build lubricator.
Held AWS check card meeting prior to thread the cable through GIH and toolcatcher."
NO 15/9-F-4,"Lifted and spotted Smart skid in front of winch. Lifted toolcatcher and GIH to rig floor. Threaded the cable through GIH and tool catcher, prior to build cable head. Built lubricator with fork lift on main deck."
NO 15/9-F-4,"Waited on Mearsk electrician, prior to hook up all wireline units. Electrician busy with other jobs.
Meanwhile lifted BOP down to BOP deck through hatch on drill floor and prepared wireline equipment."
NO 15/9-F-4,"Waited on Mearsk electrician, prior to hook up all wireline units. Electrician busy with other jobs.
Meanwhile prepared wireline equipment."
NO 15/9-F-4,Hooked up wireline units to power and F&G.
NO 15/9-F-4,Assembled lubricator and riser on rig floor.
NO 15/9-F-4,Prepared wireline equipment. Meanwhile built cable head.
NO 15/9-F-4,"Waited for Production Department to prepare well for handover. Meanwhile built cable head and megged same. Tried to connect logging unit to internet, no success."
NO 15/9-F-4,Waited for Production Department to prepare well for handover. Meanwhile held start up meeting with night crew.
NO 15/9-F-4,Waited for Production Department to prepare well for handover. Meanwhile tested counter system and RST tool.
NO 15/9-F-4,Waited for Production Department to prepare well for handover. Meanwhile tested RST tool.
NO 15/9-F-4,Waited for Production Department to prepare well for handover. Meanwhile tested RST tool.
NO 15/9-F-4,Well handed over from production department.
NO 15/9-F-4,Held DOP#1 meeting prior to R/U on well.
NO 15/9-F-4,Leak tested XMT cross to 20/120 bar for 5/10 min. Meanwhile prepared to install lower riser and BOP.
NO 15/9-F-4,Held brief prior to install lower riser and BOP.
NO 15/9-F-4,Removed XMT top cap and installed lower riser and BOP. Leak tested lower riser/BOP connections to 20/120 bar for 5/10 min.
NO 15/9-F-4,Lowered down lower lubricator from rig floor and stabbed lubricator onto BOP.
NO 15/9-F-4,Held brief prior to install toolstring into lubricator.
NO 15/9-F-4,Installed toolstring into lubricator.
NO 15/9-F-4,Held brief prior to lift up lubricator and GIH in elevator.
NO 15/9-F-4,Connected hoses and lifted up lubricator and GIH in elevator. Connected toolstring and stabbed upper lubricator unto lower lubricator.
NO 15/9-F-4,Held DOP#2 meeting prior to RIH with RST toolstring.
NO 15/9-F-4,Prepared to leak test R/U.
NO 15/9-F-4,Leak tested R/U to 20/120 bar for 5/10 min. Opened well. WHP = 42 bar.
NO 15/9-F-4,Held well controll drill prior to RIH.
NO 15/9-F-4,"RIH with BHA#1, RST to 556 m."
NO 15/9-F-4,Performed test of RST according to Schlumberger procedure.
NO 15/9-F-4,"Continued RIH with BHA#1, RST to 3420 m."
NO 15/9-F-4,Ran correlation passes. Adjusted the depth according to reference log.
NO 15/9-F-4,"Logged RST-D in Sigma mode from 3400 to 3210 m at 4,5 m/min."
NO 15/9-F-4,RIH to 3420 m.
NO 15/9-F-4,"Logged RST-D in IC mode pass#1 from 3410 to 3215 m at 0,5 m/min."
NO 15/9-F-4,RIH to 3420 m.
NO 15/9-F-4,"Logged RST-D in IC mode pass#2 from 3410 to 3215 m at 0,5 m/min."
NO 15/9-F-4,RIH to 3420 m.
NO 15/9-F-4,"Logged RST-D in IC mode pass#3 from 3410 to 3380 m at 0,5 m/min."
NO 15/9-F-4,"Logged RST-D in IC mode pass#3 from 3380 to 3250 m at 0,5 m/min."
NO 15/9-F-4,"Continued logging RST-D in IC mode pass#3 from 3250 to 3220 m at 0,5 m/min."
NO 15/9-F-4,POOH from 3220 m to surface. WHP:42 bar.
NO 15/9-F-4,OOH. Closed in SWAB and HMV. Inflow tested same. Opened HMV and inflow tested DHSV.
NO 15/9-F-4,"L/D upper lubricator on drill floor and removed BHA#1, RST-D logging tool."
NO 15/9-F-4,Performed brief prior to rig down.
NO 15/9-F-4,Lifted lower lubricator to rig floor with top drive. Lifted BOP away in moon pool. R/D lower riser.
NO 15/9-F-4,"Removed chiksan manifold on KWV and installed end cap. Installed XMT top cap. Leak tested KWV end cap and XMT top cap to 20/345 bar for 5/10 min. Disconnected local panal for HMV and DHSV. Handed well over to production department.
---------------------------------------- END OF OPERATION-------------------------------------------------"
NO 15/9-F-4,
NO 15/9-F-4,"Reporting continued from F-99.

Continued to skid cantilever to F-04 9m inboard/1.25m port. Continued work with Aft PRS"
NO 15/9-F-4,Installed covers to skidding system. Meanwhile held TBT for connecting HP hose to F-04 and for removal of well head cover/installation of split cover
NO 15/9-F-4,Connected HP hose to F-04. Meanwhile tested aft PRS. Prepared subs for pressure testing
NO 15/9-F-4,Performed line test down to XMT. Performed test of XMT cross 20/345bar for 5/10min. Good test
NO 15/9-F-4,Performed Pre-job Meeting to remove moonpool hatches
NO 15/9-F-4,Removed hatches and installed split hatch
NO 15/9-F-4,Adjusted scaffolding around Xmas tree. Prepared lines and bled off A and B annulus to MGS. Worked to fill A and B annulus with sea water. Bled off pressure and removed Tree cap from Xmas tree w/ rigfloor winch
NO 15/9-F-4,"Hooked up hydraulic pump for local control of DHSV an HMV. Meanwhile worked to fill A and B annulus with sea water, carried out TBT for R/U cement head"
NO 15/9-F-4,Worked to P/U cement head in moonpool using overhead crane and transfered to TDS lifting chains
NO 15/9-F-4,Worked to P/U cement head in moonpool using overhead crane and transfered to TDS lifting chains
NO 15/9-F-4,"M/U cement head to the Xmas tree, installed split hatch in moonpool"
NO 15/9-F-4,Built scaffolding around cement head in moonpool
NO 15/9-F-4,Performed Pre-job Meeting to pressure test cement head
NO 15/9-F-4,"Confirmed line up, flushed and pressure tested cement head and bleed off manifold to 20/345 bar for 5/10 min"
NO 15/9-F-4,Performed Pre-job Meeting before bullheading operation
NO 15/9-F-4,Lined up to pump into the well. Opened HMV. Wellhead pressure went up to 20 bar. Bled off pressure to MGS. Pressured up DHSV control line to 520bar. Pressured up above DHSV to equalize pressure. Observed indecation of DHSV openning on hydraulic pump pressure gauge.
NO 15/9-F-4,"Pumped 10m3 of wash pill, 1100 l/min - 134bar"
NO 15/9-F-4,"Bullheaded sea water into the well, 1300 l/min - 143 bar, totally pumped 140m3. Meanwhile carried out TBT for cement job"
NO 15/9-F-4,"Lined up valves on the cement head, released bottom dart, mixed and pumped 13.6m3 1,90SG cement, 600l/min. Pressure 130 bar, decreasing to 90bar, indicating cement moving down in the tubing. Displaced lines w/ 0,9m3 of Hi-vis pill. Released top dart. Pumped 12,2m3 of Hi-vis (totally pumped 13,1m3 of Hi-vis). Displaced w/ 37,7m3 of sea water at initial rate of 1000lpm. Increased pumping rate to 1300l/min - 101bar. Reduced pumping rate in the end of displacement to 700l/min - 83bar. Switched to contamination pill. Observed rapid increase in pressure while pumping contamination pill indicating cement plugging into perforations. Shut down after having pumped 3,5m3 contamination pill, 111 bar and monitored WH pressure decline. Recorded final stabilized squeeze pressure of 60bar. Closed swab valve. 
Verified volumes pumped by checking volumes left in the pits and silos. Theoretical top of cement 2755mMD. DHSV was cycled 3 times after 30m3 of sea water displacement was pumped"
NO 15/9-F-4,Flushed manifolds after cement job. Worked aloft in derrick to repair crown grease system. Lined up and prepare to pressure test BOP. Meanwhile WOC
NO 15/9-F-4,Performed BOP test No1 20/345 bar 5/10 minutes. Cycleed HMV and MMV. Meanwhile WOC
NO 15/9-F-4,"Lined up for BOP test No2, flushed 0.5m3 through kill and choke lines"
NO 15/9-F-4,"Performed BOP test No2 20/345 bar 5/10 minutes. Cycled HMV and MMV. Meanwhile pumped out dirty side of skimmer tank to mill tank, WOC"
NO 15/9-F-4,"Lined up and performed BOP test No3 20/345 bar 5/10 minutes. Continued to clear out dirty side of skimmer tank, transfered to mud pits 7.5m3. Lined up to bleed off pressure from XMT 110bar down to 62bar. Meanwhile WOC"
NO 15/9-F-4,Opened all low torque valves on cement head and pressure tested rig up against SV to 310 bar/10 minutes. Meanwhile WOC
NO 15/9-F-4,"Closed HMV , bled off pressure above HMV from 72bar to 0. Opened SV, pressured up to 72bar to equalize, opened HMV. Pressured up well against cement plug with cement pump to 310bar/10min. Pumped 620liters. Good pressure test."
NO 15/9-F-4,Carried out inflow test of cement plug. Bled down pressure in tubing to 10 bar. Monitored pressure pressure for 30 min. Pressure increased 3.6 bar with clear decreasing trend towards the end. Good inflow test
NO 15/9-F-4,"Carried out inflow test of DHSV. Equalized pressure and opened swab valve, applied 310 bar to tubing. 770l pumped. Closed DHSV. Bled off pressure in tubing above DHSV to 240 bar. Monitored pressure above DHSV for 30 min for 70bar LP inflow test. Pressure increased 1.5bar in 30 min with decreasing trend towards the end. Good LP inflow test. Bled down pressure in tubing above DHSV to 10bar. 110l bled off. Monitored pressure above DHSV for 30 min for 300bar HP inflow test. Pressure increased 2,4bar in 30 min with decreasing trend towards the end. Good HP inflow test. Equalized pressure above DHSV, pressured up control line to DHSV to 520bar to open DHSV. Bled off tubing pressure to 20bar. 710l bled off. Closed DHSV. Bled off remaining pressure from Xmas tree. Meanwhile performed TBT to R/D cement head"
NO 15/9-F-4,Closed SV. R/D cement head. Removed hydraulic control hoses to HMV and DHSV. Broke off bleed off manifold from kill wing side
NO 15/9-F-4,Worked to installed BPV plug for drop protection and Xmas tree lifting cap. Meanwhile performed BOP test No4
NO 15/9-F-4,Continued to install BPV plug for drop protection and Xmas tree lifting cap. Meanwhile worked to perform BOP test No5
NO 15/9-F-4,"Remove scaffolding from around Xmas tree and R/D electric and hydraulic lines from Xmas tree. Meanwhile performed pre-job meeting to N/D Xmas tree, pressure tested BOP test No5"
NO 15/9-F-4,"Removed hatches and beam between slots. Meanwhile worked to pressure test BOP test No6, 7"
NO 15/9-F-4,Removed master bushing and outer ring. Lowered diverter chains on TDS bails to wellhead and attached to X-tree. Meanwhile pressure tested BOP test No7
NO 15/9-F-4,Performed Pre-job Meeting to lift Xmas tree
NO 15/9-F-4,Took weight as per lifting plan and removed Grayloc clamp. Lifted X-tree to moonpool. Transfered load to gantry crane in moonpool.  Attached lifting arrangement from TDS to Spacer spool
NO 15/9-F-4,"Released NT-2 connector on wellhead, had difficulties to release 2x tight bolts. Meanwhile prepared HP riser on rig floor"
NO 15/9-F-4,"Cut control lines, installed communication collar and dart on BPV, cleaned up seal area.  Meanwhile P/U riser from HTS"
NO 15/9-F-4,Installed covers in moonpool using rigfloor winch
NO 15/9-F-4,P/U and RIH HP riser and M/U NT-2 connector
NO 15/9-F-4,Removed scaffolding from test stump and built scaffolding around HP Riser. Performed checks prior to skid BOP to well center.  Meanwhile worked to M/U TDS test assembly
NO 15/9-F-4,Performed Pre-job Meeting to move BOP to well center
NO 15/9-F-4,"Skidded BOP to well center and landed off on HP riser. Meanwhile pressure tested kelly hose to 20/345 bar, 5/10 min"
NO 15/9-F-4,Performed Pre-job Meeting to M/U NT-2 connector
NO 15/9-F-4,"M/U NT-2 connector. Meanwhile pressure tested upper/lower IBOPs and 2x FOSVs to 20/345 bar, 5/10 min"
NO 15/9-F-4,Performed Pre-job Meeting to connect tension cylinders
NO 15/9-F-4,R/U tension system
NO 15/9-F-4,Performed Pre-job Meeting to handle slick joint
NO 15/9-F-4,"Removed master bushing, RIH with Slick joint and M/U same, measured RKB to top of Annular = 5.78m"
NO 15/9-F-4,Performed Pre-job Meeting to handle diverter
NO 15/9-F-4,"P/U and RIH w/ diverter and landed off. Continued M/U slick joint. Meanwhile removed chains from bails and connected overshot hose. Energized overshot, lined up and filled hole with 3m3. No leaks observed"
NO 15/9-F-4,"Lined up cement unit through kill HCR, closed BSRs. Applied 20 bar to kill HCR valve to confirm line up"
NO 15/9-F-4,"With slick joint made up, fine tuned tension cylinders for equal pull"
NO 15/9-F-4,"Performed connection test to 20/345 bar 5/10 min, good test"
NO 15/9-F-4,"Finished to M/U slick joints, cleaned and cleared rig floor"
NO 15/9-F-4,Changed handling equipment to 3.5in DP
NO 15/9-F-4,Performed Pre-job Meeting to retrieve dart and BPV
NO 15/9-F-4,Retrieved dart from BPV
NO 15/9-F-4,Retrieved BPV
NO 15/9-F-4,"R/B 3.5in DP, L/D retrieval tool"
NO 15/9-F-4,"Changed handling gear, prepared for running THRT"
NO 15/9-F-4,Performed Pre-job Meeting to R/U casing tong
NO 15/9-F-4,R/U casing tong
NO 15/9-F-4,Performed Pre-job Meeting to run w/ THRT and landing string
NO 15/9-F-4,P/U and RIH with tubing hanger running tool (THRT).
