nameWell,comments
NO 15/9-F-11,"Drilled and orientated 17 1/2"" hole from 2178 m to 2290 m with 4252 lpm, 282 bar, 140 rpm, 16-19 kNm, WOB 12-16 MT, Inst ROP 35 m/hr, ECD 1.43 SG. 

Meanwhile:
Back loaded cuttings to supply vessel"
NO 15/9-F-11,"Drilled and orientated 17 1/2"" hole from 2290 m to 2330 m with 4230 lpm, 282 bar, 140 rpm, 16-19 kNm, WOB 9-11 MT, Inst ROP 10 m/hr, ECD 1.42 SG. 

Meanwhile:
Back loaded cuttings to supply vessel
Flushed U-tube with fresh mud"
NO 15/9-F-11,"Drilled and orientated 17 1/2"" hole from 2330 m to 2378 m with 4250 lpm, 283 bar, 140 rpm, 15-17 kNm, WOB 9-12 MT, Inst ROP 25 m/hr, ECD 1.43 SG. 
Identified Balder formation at 2373 m.

Meanwhile:
Back loaded cuttings to supply vessel"
NO 15/9-F-11,"Drilled and orientated 17 1/2"" hole from 2378 m to 2475 m with 4300 lpm, 287 bar, 140 rpm, 20-25 kNm, WOB 18-20 MT, Inst ROP 25 m/hr, ECD 1.43 SG. 

Meanwhile:
Back loaded cuttings to supply vessel"
NO 15/9-F-11,"Drilled and orientated 17 1/2"" hole from 2475 m to 2540 m with 4300 lpm, 292 bar, 140 rpm, 20-25 kNm, WOB 18-20 MT, Inst ROP 35 m/hr, ECD 1.44 SG. 
Identified Lista formation at 2512 m

Meanwhile:
Back loaded cuttings to supply vessel"
NO 15/9-F-11,"Drilled hole clean from 2540 m to 2570 with 4250 lpm, 290 bar, 140 rpm, 15-20 kNm, WOB 7-10 MT, Inst ROP 10 m/hr, ECD 1.43 SG."
NO 15/9-F-11,"Drilled hole clean from 2570 to 17 1/2"" section TD at 2574 m with 4250 lpm, 290 bar, 140 rpm, 15-20 kNm, WOB 7-10 MT, Inst ROP 10 m/hr, ECD 1.43 SG. 
Final TD called at 07:20 hrs."
NO 15/9-F-11,"Circulated hole clean with 4286 lpm, 289 bar, 140 rpm, 11-15 kNm, ECD 1.42 SG. Circulated total 3 B/U racking one 5 1/2"" DP stand on every B/U while increasing mud weigth 2 points to 1.42 sg.

Meanwhile:
Back loaded cuttings to supply vessel and stood off same. 4 empty ISO pumps onboard."
NO 15/9-F-11,"Flow checked well for 15 min - well static. POOH 17 1/2"" BHA on 5 1/2"" DP 10 stands wet from 2464 m to 1354 m."
NO 15/9-F-11,"Pumped slug and POOH 17 1/2"" BHA on 5 1/2"" DP from 2169 m to 1354 m.
No overpull observed."
NO 15/9-F-11,"POOH 17 1/2"" BHA on 5 1/2"" DP/HWDP from 1354 m to 272 m. Flow checked for 15 min - Well Static."
NO 15/9-F-11,"Held TBT. POOH 17 1/2"" BHA from 272 m to surface. Racked back 2 x 8 1/4"" DC stands and layed out remaining 17 1/2"" BHA.
Bit grading: 1.3.WT.G.X.I.BT.TD"
NO 15/9-F-11,"Cleaned and cleared drill floor. Isolated drilling equipment, inspected and serviced same"
NO 15/9-F-11,Serviced and inspected drilling equipment and deisolated same.
NO 15/9-F-11,"Made up seat protector retrival tool and jet sub. RIH seat protector retrival tool to 137 m. Washed down from 137 m to 142 m with 2860 lpm, 54 bar. Engaged seat protector with 3 MT and 0.5 left hand turn."
NO 15/9-F-11,"POOH with seat protector and dressed well head with 2770 lpm, 51 bar. Layed out seat protector and running tool."
NO 15/9-F-11,Held TBT. R/U casing handling equipment
NO 15/9-F-11,R/U casing handling equipment.
NO 15/9-F-11,"Held TBT. P/U 14"" float shoe and installed bypass baffle. P/U and M/U Intermmediate and landing collar 14"" casing joints. Tested float and RIH shoetrack to 33 m."
NO 15/9-F-11,"RIH 14"" 169.65 kg/m csg from 33 m to 327 m filling every joint with 1.42 sg OBM. Average running speed 6 jts./hr."
NO 15/9-F-11,"RIH 14"" 169.65 kg/m csg from 327 m to 854 m filling every joint with 1.42 sg OBM. Average running speed 8 jts./hr."
NO 15/9-F-11,"RIH 14"" 169.65 kg/m csg from 854 m to 901 m filling every joint with 1.42 sg OBM. 
Lowered TDS to 3 m above rig floor, tilted bails forward to pick up 14"" 169.65 kg/m casing joint. When tilting forward a bolt on one out of four U-clamps sheared off. No personale in the area. Potential 0.12kg*4m*9.81=5J."
NO 15/9-F-11,Isolated drilling equipment replaced broken U-clamp and inspected remaining three U-clamps. No wear or damage observed.
NO 15/9-F-11,"RIH 14"" 169.65 kg/m csg from 901 m to 953  m filling every joint with 1.42 sg OBM. Average running speed 6 jts./hr. 
Observed link arms pushing against U-clamp bolts on bails when using link tilt drill function."
NO 15/9-F-11,"Isolated drilling equipment and inspected same.
Evaluated situation and formulized plan forward to only use link tilt retract function, thereby eliminating the pushing action on the bails. 
"
NO 15/9-F-11,"RIH 14"" 169.65 kg/m csg from 935 m to 1057 m filling every joint with 1.42 sg OBM. Average running speed 6 jts./hr."
NO 15/9-F-11,"RIH 14"" 169.65 kg/m csg from 1057 m to 1247 m filling every joint with 1.42 sg OBM. Average running speed 6 jts./hr. 
Observed leaking hose power tong."
NO 15/9-F-11,Changed out leaking hydraulic hose and connections on power tong.
NO 15/9-F-11,"RIH 14"" 169.65 kg/m csg from 1247 m to 1348 m filling every joint with 1.42 sg OBM. Average running speed 6 jts./hr. 
Engaged fill up and circulation tool [FAC]. Broke circulation with 200 lpm, 10 bar. Staged up pumps in 100 lpm incriments to 1000 lpm, 14,7 bar.
Dis-engaged FAC. Observed connection on pack-off backed out."
NO 15/9-F-11,Made up connection on pack-off. Checked and re-tightent allen screw lock keys securing pack-off on FAC.
NO 15/9-F-11,"RIH 14"" 169.65 kg/m csg from 1348 m to 1527 m filling every joint with 1.42 sg OBM. Average running speed 7 jts./hr. 
Unable to function power tong stabbing guide due to broken fitting on hydraulic hose."
NO 15/9-F-11,Removed hydraulic hose on stabbing guide and blanked off fitting on power tong.
NO 15/9-F-11,"RIH 14"" 169.65 kg/m csg from 1527 m to 2133 m filling every joint with 1.42 sg OBM. Average running speed 8 jts./hr."
NO 15/9-F-11,"RIH 14"" 169.65 kg/m csg from 2133 m to 2424 m filling every joint with 1.42 sg OBM.Recorded Up/Dw weight 430/320 MT. Average running speed 8 jts./hr."
NO 15/9-F-11,"Changed to 5 1/2"" handling equipment."
NO 15/9-F-11,"P/U and M/U 14"" casing hanger.
Attempted to pick up 14"" casing hanger and RIH. Observed draw work drum pay out."
NO 15/9-F-11,"Troubleshoot drawwork failure.

Meanwhile: 
Removed auto slips and lowered 14"" casing hanger below rotary in a controlled sequence, Up/Dw weight 430/320 MT. Installed master bushing and made up circulation swedge. Circulated with 200 lpm, 9 bar, 14"" casing shoe at 2433 m."
NO 15/9-F-11,"Shot down pumps and flowchecked. R/D casing power tong, circulation swedge and surface lines."
NO 15/9-F-11,"RIH 14"" 169.65 kg/m casing on 5 1/2"" HWDP from 2433 m to 2516 m. Washed down from 2516 m to 2552 m with 500 lpm, 11 bar"
NO 15/9-F-11,"Recorded hole restriction at 2552 m. Worked and washed pass restriction with 1000 lpm, 16 bar, Up/Dw weight 440/318 MT."
NO 15/9-F-11,"M/U cement assembly and landed hanger at HOP 140.38 m. Set down 7 MT and marked pipe. Picked up and recorded 45 MT overpull, marked pipe. 
Rotated landing string one right hand turn and verified stem free."
NO 15/9-F-11,"R/U cement hoses and circulated 1.5 B/U with 3000 lpm, 60 bar. No losses observed."
NO 15/9-F-11,"Pumped 25 m3 of 1.75 SG spacer and dropped bottom dart. Mixed and pumped 24 m3 of 1.90 SG cement slurry, 600 lpm. Displaced the cement to the rig floor with 0.88 m3 and dropped top dart. 
Zeroed stroke counters and displaced cement with 183 m3, 8262 strokes of 1.42 SG mud, 2970 lpm.
Observed bottom plug shear after 7290 strokes.
"
NO 15/9-F-11,"Stepped down pumps to 500 lpm, FCP 31 bar and bumped top plug after 188 m3, 8480 strokes pumped. Pressured up t0 90 bar/10 min and eqaulized lines to cement unit."
NO 15/9-F-11,"Pressure tested casing to 340 bar/10 min, 2.2/2.2 m3 Pumped/Returned"
NO 15/9-F-11,"Slacked off weight and marked pipe. Picked up 45 MT overpull test, slacked of and rotated pipe 3.5 RH turns, Marked pipe and recorded 8.5"" travel. Sat seal assembly with 207 bar/10 min and picked up 45 MT."
NO 15/9-F-11,"Closed annular preventer and attempted to pressure test seal assembly to 345 bar/10 min - NoGo.
Unable to establish decreasing trend."
NO 15/9-F-11,Released hanger running tool. L/O cement head and circulated wash balls. POOH and L/O hanger running tool.
NO 15/9-F-11,Cleaned and cleared rig floor.
NO 15/9-F-11,M/U wearbushing running and combination tool. RIH and set wear bushing.
NO 15/9-F-11,Tested seal assembly and lower pipe rams to 345 bar/15 min.
NO 15/9-F-11,"Tested BOPs and surface lines 20/345 bar, 5/10 min."
NO 15/9-F-11,Installed wear bushing. POOH wear bushing running tool and L/O same
NO 15/9-F-11,Ceaned and cleared rig floor. Serviced drilling equipment prior to tripping.
NO 15/9-F-11,"Held TBT. P/U and M/U 12 1/4"" Drill out BHA. RIH on 5 1/2"" HWDP to 176 m."
NO 15/9-F-11,"RIH 12 1/4"" drill out BHA on 5 1/2"" DP from 176 m to 1625  m filling every 1000 m with 1.42 sg OBM.
Performed choke drill with both crews."
NO 15/9-F-11,"RIH 12 1/4"" drill out BHA on 5 1/2"" DP from 1625 m to 2477 m filling every 1000 m with 1.42 sg OBM."
NO 15/9-F-11,"Washed down from 2477 m to 2541 m with 1500 lpm, 50 bar, 30 rpm, 7-10 kNm, recorded Up/Dw weight 159/133 MT.
Tagged TOC at 2541 m with 5 MT."
NO 15/9-F-11,"Drilled shoetrack and shoe from 2541 m to 2571 m with 2500 lpm, 117 bar, 40/80 rpm, 12-15 kNm, WOB 8-16 MT
Reduced MW from 1.42 sg to 1.28 sg"
NO 15/9-F-11,"Cleaned out rat hole and drilled 3 m new formation from 2571 m to 2577 m with 2500 lpm, 95 bar, 80 rpm, 17-22 kNm, WOB 10 MT"
NO 15/9-F-11,"Pulled back from 2577 m to  2557 m inside 14"" casing. Circulated even MW In/Out 1.28 sg."
NO 15/9-F-11,"Lined up cement unit and pressure tested lines. Performed FIT to 1.65 sg EMW, 91 bar surface pressure."
NO 15/9-F-11,"Dropped gyro survey tool. Pumped 2 m3 slug and chased same with 1500 lpm, 30 bar. Landed out gyro tool and recorded survey."
NO 15/9-F-11,"POOH to 2517 m while recording gyro survey. Reduced tripping speed due to gyro survey while POOH.
Meanwhile: Held TBT for encoder change out."
NO 15/9-F-11,Attempted to change out Top drive encoder.
NO 15/9-F-11,"POOH on 5 1/2"" DP from 2517 m 216 m while recording gyro survey. Reduced tripping speed due to gyro survey while POOH.
Flow checked well for 10 min - well static."
NO 15/9-F-11,"L/D and racked back 12 1/4"" Drill Out BHA and 5 1/2"" HWDP."
NO 15/9-F-11,Cleaned and cleared rig floor.
NO 15/9-F-11,"Held TBT. P/U and M/U 8 1/2"" steerable BHA to 46 m."
NO 15/9-F-11,Pulled back and plugged in tools. Observed problem with SoundTrack tool.
NO 15/9-F-11,"Troubleshoot SoundTrack tool. POOH to 7 m and plugged into OnTrack tool, verified software communication."
NO 15/9-F-11,"P/U and M/U 8 1/2"" steerable BHA including 5 1/2"" HWDP to 205 m"
NO 15/9-F-11,"RIH 8 1/2"" steerable BHA on 5 1/2"" DP from 205 m to 1010 m."
NO 15/9-F-11,Filled string with 1.28 sg OBM and shallow tested MWD tools.
NO 15/9-F-11,"RIH 8 1/2"" steerable BHA on 5 1/2"" DP from 1010 m to 1537 m, filled string every 1000 m."
NO 15/9-F-11,"RIH 8 1/2"" steerable BHA on 5 1/2"" DP singles from 1537 m to 2142 m, filled string every 1000 m."
NO 15/9-F-11,Removed auto slips and installed master bushing.
NO 15/9-F-11,Held TBT. Slipped and cut drill line.
NO 15/9-F-11,Slipped and cut 44 m drill line.
NO 15/9-F-11,Calibrated block hight and cleaned and cleared rig floor.
NO 15/9-F-11,Removed master bushing and installed auto slips.
NO 15/9-F-11,"RIH 8 1/2"" steerable BHA on 5 1/2"" DP from 2142 m to 2546 m."
NO 15/9-F-11,"Broke circulation and recorded SCRs. Washed down and tagged bottom at 2577 m with 1800 lpm, 112 bar, 0 rpm - No fill or junk in hole."
NO 15/9-F-11,"Established drilling parameters. Drilled and orientated 8 1/2"" hole from 2577 m to 2629 m with 1800 lpm, 120 bar, 60 rpm, 12-15 kNm, WOB 8 MT,  Gross ROP 20 m/hr, Net ROP 13 m/hr, ECD 1.34 SG
Registred de-coding problem with MWD tools."
NO 15/9-F-11,Troubleshoot de-coding problem with MWD tools.
NO 15/9-F-11,"Drilled and orientated 8 1/2"" hole from 2629 m to 2826 m with 2200 lpm, 172 bar, 140 rpm, 15-18 kNm, WOB 8 MT,  Gross ROP 40 m/hr, Net ROP 28 m/hr, ECD 1.36 SG
Top Shetland at 2822 m."
NO 15/9-F-11,"Drilled and orientated 8 1/2"" hole from 2826 m  to 2907 m with 2200 lpm, 172 bar, 180 rpm, 15-20 kNm, WOB 6-8 MT,  Gross ROP 30 m/hr, Net ROP 20 m/hr, ECD 1.36 SG"
NO 15/9-F-11,"Drilled and orientated 8 1/2"" hole from 2907 m to 2962 m with 2200 lpm, 172 bar, 140-180 rpm, 15-20 kNm, WOB 4-9 MT,  Gross ROP 30 m/hr, Net ROP 16 m/hr, ECD 1.37 SG. 
Unable to build required angle."
NO 15/9-F-11,"Reduced ROP to build inclination - good response. Drilled and orientated 8 1/2"" hole from 2962 m to 2986 m with 2000 lpm, 144 bar, 180 rpm, 14-16 kNm, WOB 4-5 MT,  Gross ROP 15 m/hr, Net ROP 10 m/hr, ECD 1.36 SG.
Stepped up ROP in 2.5 m/hr increments to 15 m/hr"
NO 15/9-F-11,"Drilled and orientated 8 1/2"" hole from 2986 m to 3070 m with 2200 lpm, 175 bar, 180 rpm, 16-20 kNm, WOB 5-10 MT,  Gross ROP 30 m/hr, Net ROP 14 m/hr, ECD 1.36 SG.
Observed stick slip at WOB above 10 MT"
NO 15/9-F-11,"Drilled and orientated 8 1/2"" hole from 3070 m to 3108 m with 2200 lpm, 175 bar, 180 rpm, 17-22 kNm, WOB 7-9 MT,  Gross ROP 25 m/hr, Net ROP 19 m/hr, ECD 1.36 SG."
NO 15/9-F-11,Tared CoPilot MWD tool.
NO 15/9-F-11,"Drilled and orientated 8 1/2"" hole from 3108 m to 3279 m with 2200 lpm, 175 bar, 180 rpm, 17-21 kNm, WOB 7-9 MT,  Gross ROP 25 m/hr, Net ROP 18 m/hr, ECD 1.37 SG."
NO 15/9-F-11,"Drilled and orientated 8 1/2"" hole from 3279 m to 3350 m with 2200 lpm, 175 bar, 180 rpm, 15-22 kNm, WOB 7-9 MT,  Gross ROP 20 m/hr, Net ROP 17 m/hr, ECD 1.38 SG
Logging unit shut down"
NO 15/9-F-11,"Picked up off bottom and reciprocated string with 1800 lpm, 160 bar, 60/120 Up//Dw rpm.
Purged mud logging unit, re-booted computers, reset and calibrated settings."
NO 15/9-F-11,"Drilled and orientated 8 1/2"" hole from 3350 m to 3443 m with 2200 lpm, 180 bar, 180 rpm, 15-25 kNm, WOB 8-10 MT,  Gross ROP 20 m/hr, Net ROP 12 m/hr, ECD 1.38 SG"
NO 15/9-F-11,Deleted corupted fill and re-booted computers in mud logging unit.
NO 15/9-F-11,"Drilled and orientated 8 1/2"" hole from 3443 m to 3514 m with 2200 lpm, 180 bar, 180 rpm, 15-21 kNm, WOB 7-9 MT,  Gross ROP 20 m/hr, Net ROP 11 m/hr, ECD 1.38 SG"
NO 15/9-F-11,"Drilled and orientated 8 1/2"" hole from 3514 m to 3576 m with 2200 lpm, 185 bar, 180 rpm, 18-22 kNm, WOB 3-5 MT, ECD 1.37 sg.

Average ROP: 10 m/hr."
NO 15/9-F-11,"Drilled and orientated 8 1/2"" hole from 3576 m to 3673  m with 2500 lpm, 227-230 bar, 180 rpm, 15-24 kNm, WOB 7-10 MT,  ECD 1.37-1.40 sg.

Average ROP: 17.6 m/hr
"
NO 15/9-F-11,"Drilled and orientated 8 1/2"" hole from 3673 m to 3714 m with 2500 lpm, 225-228 bar, 180 rpm, 18-20 kNm, WOB 4-6 MT,  ECD 1.37-1.40 sg.

Average ROP: 11.7 m/hr

Drilled with controlled ROP due to lack of surface space for cuttings. Backloaded cuttings at 15:00.
"
NO 15/9-F-11,"Drilled and orientated 8 1/2"" hole from 3714 m to 3754 m with 2000-2500 lpm, 153-228 bar, 180 rpm, 17-26 kNm, WOB 7-10 MT,  ECD 1.39-1.40 sg.

Average ROP: 14.5 m/hr

Reamed one double due to erratic torque readings and fluctuations in pump pressure. Decreased pump rate to 2000 lpm due to minor losses (1.6 m3 over 40 minutes).
"
NO 15/9-F-11,"Performed flow check for 15 minutes due to losses - lost 60 liters static (240 l pr hour).
"
NO 15/9-F-11,"Drilled and orientated 8 1/2"" hole from 3754 m to 3794 m with 2000 lpm, 156-160 bar, 180 rpm, 18-25 kNm, WOB 6-8 MT,  ECD 1.37-1.38 sg.

Average ROP: 11.4 m/hr

Increased background LCM to 150 kg / stand. Losses gradually decreased to zero.
"
NO 15/9-F-11,"Drilled and orientated 8 1/2"" hole from 3794 m to 3835 m with 2000-2350 lpm, 161-216bar, 180 rpm, 18-27 kNm, WOB 9-11 MT,  ECD 1.38-1.40 sg.

Average ROP: 16.4 m/hr


"
NO 15/9-F-11,"Drilled and orientated 8 1/2"" hole from 3835 m to 3900 m with 2350 lpm, 215-217 bar, 180 rpm, 19-24 kNm, WOB 7-9 MT,  ECD 1.39-1.42 sg.

Average ROP: 16.3 m/hr.

"
NO 15/9-F-11,"Drilled and orientated 8 1/2"" hole from 3900 m to 4033m with 2350 lpm, 217-219 bar, 180 rpm, 20-24 kNm, WOB 7-11 MT,  ECD 1.41-1.46 sg.

Average ROP: 14 m/hr.

Increased mud weight from 1.28 sg to 1.32 sg. Reamed one stand due to erratic torque readings and increasing ECD."
NO 15/9-F-11,"Performed pipe stretch test. Flushed kill and choke manifold to 1.32 sg oil based mud.
"
NO 15/9-F-11,"Drilled and orientated 8 1/2"" hole from 4075m to 4064m with 2350 lpm, 217-221 bar, 180 rpm, 18-22 kNm, WOB 4-7 MT,  ECD 1.45-1.46 sg.

Average ROP: 12.4 m/hr.

"
NO 15/9-F-11,"Drilled and orientated 8 1/2"" hole from 4064m to 4084m with 2000 lpm, 174-176 bar, 180 rpm, 19-21 kNm, WOB 2-4 MT,  ECD 1.45-1.46 sg.

Average ROP: 10 m/hr.

Drilled with reduced flow due to minor losses (approx 350 l/hr)"
NO 15/9-F-11,"Drilled and orientated 8 1/2"" hole from 4084m to 4162m with 2200 lpm, 209-211 bar, 180 rpm, 19-21 kNm, WOB 1-5 MT,  ECD 1.45-1.46 sg.

Average ROP: 13 m/hr.

"
NO 15/9-F-11,"Drilled and orientated 8 1/2"" hole from 4162m to 4250m with 2200 lpm, 209-211 bar, 180 rpm, 20-23 kNm, WOB 4-8 MT,  ECD 1.45-1.46 sg.

Average ROP: 15 m/hr."
NO 15/9-F-11,"Drilled and orientated 8 1/2"" hole from 4250m to 4277m with 2200 lpm, 212-213 bar, 180 rpm, 20-21 kNm, WOB 4-8 MT,  ECD 1.46 sg.

Average ROP: 13.5 m/hr."
NO 15/9-F-11,Performed slow circulation rates.
NO 15/9-F-11,"Drilled and orientated 8 1/2"" hole from 4277m to 4372m with 2000-2200 lpm, 181-213 bar, 180 rpm, 19-23 kNm, WOB 2-5 MT,  ECD 1.46 sg.

Average ROP: 12.3 m/hr."
NO 15/9-F-11,"Drilled and orientated 8 1/2"" hole from 4351m to 4380m with 2350 lpm, 220-230 bar, 110 rpm, 21-22 kNm, WOB 5-6 MT,  ECD 1.44 - 1.46 sg.

Average ROP: 16 m/hr.

Intermittent problems with top drive causing decrease in RPM."
NO 15/9-F-11,"Drilled and orientated 8 1/2"" hole from 4380m to 4446m with 2350 lpm, 230-232 bar, 180 rpm, 18-23 kNm, WOB 4-6 MT,  ECD 1.44 - 1.45 sg.

Average ROP: 16.8 m/hr.

Experienced occational problems with top drive causing decrease in RPM."
NO 15/9-F-11,"Drilled and orientated 8 1/2"" hole from 4446m to 4464m with 2350 lpm, 230-232 bar, 140-180 rpm, 19-23 kNm, WOB 8-10 MT,  ECD 1.44 - 1.45 sg.

Average ROP: 7.2 m/hr.

Occationally drilled with reduced RPM due to hard stringers."
NO 15/9-F-11,"Drilled and orientated 8 1/2"" hole from 4464m to 4562m with 2350 lpm, 232-233 bar, 140-180 rpm, 19-23 kNm, WOB 8-10 MT,  ECD 1.44 - 1.45 sg.

Average ROP: 11.6 m/hr.

Occationally drilled with reduced RPM due to hard stringers.

TD reached at 4562m MD."
NO 15/9-F-11,"Circulated hole clean with 2300 lpm and 232-233 bar and 130 rpm while reciprocating pipe. 

Circulated 3 x bottoms up. 

"
NO 15/9-F-11,"Performed flow check for 15 minutes - lost 30 liters (120 l/hr).

Meanwhile: Performed prejob meeting prior to start relogging and pressure points."
NO 15/9-F-11,"Performed relogging of interval 4550m MD to 4480m MD with 2300 lpm, 236 bar, 60 rpm, 19-20 kNm, 1.45 sg ECD and 15 m/hr.

Calibrated depth offset to 1.2 m."
NO 15/9-F-11,"Ran in hole with 8 1/2"" bottom hole assembly on 5 1/2"" drill pipe from 4440m MD to 4490m MD. Performed pressure surveys using TestTrak at 4490m, 4468m, 4451m, 4417m and 4409m."
NO 15/9-F-11,Performed pressure surveys using TestTrak at 4395m MD.
NO 15/9-F-11,"Relogged interval from 4480m MD to 4393m MD with 2300 lpm, 236 bar, 60 rpm, 19-20 kNm, 1.45 sg ECD and 15 m/hr.

Meanwhile: Performed prejob meeting prior to pump out of hole with 8 1/2"" bottom hole assembly."
NO 15/9-F-11,"Pumped out of hole with 8 1/2"" bottom hole assembly from 4393m MD to 3589m MD with 1500 lpm and 95 bar.
"
NO 15/9-F-11,"Pulled out of hole with 8 1/2"" bottom hole assembly from 3589m MD to 3058m MD."
NO 15/9-F-11,"Attempted to pull out of hole with 8 1/2"" bottom hole assembly from 3058m MD - no go. Observed 20MT overpull. Established circulation at 1800 lpm and 140 bar. Worked string until clear of restrictions."
NO 15/9-F-11,"Pulled out of hole with 8 1/2"" bottom hole assembly from 3058m to 3008m MD. Observed increasing overpull."
NO 15/9-F-11,"Pumped out of hole with 8 1/2"" bottom hole assembly from 3058m MD into 14"" casing shoe at 2570m MD with 1100 lpm and 54 bar."
NO 15/9-F-11,Performed flow check for 15 minutes - well static.
NO 15/9-F-11,"Serviced drilling equipment 
"
NO 15/9-F-11,"Tested foulty systems in V-ICIS.

Meanwhile: Observed 800 liter loss to well during maintanence (400 l/hr)"
NO 15/9-F-11,"Pumped slug, pulled out of hole with 8 1/2"" bottom hole assembly from 2570m MD to 1911m MD."
NO 15/9-F-11,"Pulled out of hole with 8 1/2"" bottom hole assembly on 5 1/2"" drill pipe from 1911m MD to 229m MD."
NO 15/9-F-11,"Performed flowcheck for 15 minutes prior to pull 8 1/2"" bottom hole assembly through BOP - well static."
NO 15/9-F-11,"Laid down 8 1/2"" bottom hole assembly from 229m MD to deck."
NO 15/9-F-11,Cleaned and tidied rig floor.
NO 15/9-F-11,"Performed prejob meeting prior to making up 8 1/2"" bottom hole assembly for VSP."
NO 15/9-F-11,"Made up 8 1/2"" bottom hole assembly for VSP."
NO 15/9-F-11,"Ran in hole with 8 1/2"" bottom hole assembly to 413m MD."
NO 15/9-F-11,Picked up and made up 6m pup joint.
NO 15/9-F-11,"Ran in hole with 8 1/2"" bottom hole assembly from 413m to 816m MD."
NO 15/9-F-11,Engaged top drive and filled pipe. Installed PS21 slips. Broke off top drive.
NO 15/9-F-11,"Ran in hole with 8 1/2"" bottom hole assembly from 816m to 1624m MD."
NO 15/9-F-11,Engaged top drive and filled pipe. Emptied trip tank and broke off top drive.
NO 15/9-F-11,"Ran in hole with 8 1/2"" bottom hole assembly from 1624m to 2548m MD."
NO 15/9-F-11,"Engaged top drive and broke circulation with 2300 lpm and 88 bar.

Meanwhile: Performed prejob meeting prior to rig up wireline sheaves in derrick. Rigged up wireline sheaves in derrick."
NO 15/9-F-11,"Ran in hole with 8 1/2"" bottom hole assembly from 2548m to 3436m MD."
NO 15/9-F-11,Engaged top drive and filled pipe. Emptied trip tank.
NO 15/9-F-11,"Ran in hole with 8 1/2"" bottom hole assembly from 3436m to 4528m MD."
NO 15/9-F-11,Engaged top drive. Pumped down last stand with 500 lpm and 30 bar. Tagged bottom with 5 MT.
NO 15/9-F-11,Staged up pumps to 2300 lpm and 154 bar. Circulated bottoms up with 60 rpm.
NO 15/9-F-11,"Continued circulating bottoms up with 2300 lpm, 154 bar and 60 rpm.

Meanwhile: Performed prejob meeting prior to rig up to run VSP."
NO 15/9-F-11,Performed flowcheck for 15 minutes - well static.
NO 15/9-F-11,"Removed auto slips and installed master bushings. Rigged up to run wireline through 5 1/2"" drill pipe."
NO 15/9-F-11,Picked up and made up wireline toolstring #1 (VSP). Performed prejob tests.
NO 15/9-F-11,"Performed wireline run #1 (VSP) from 4530m MD to 582.9m MD.

Moved pipe every hour to check sticky trend.

Meanwhile: Troubleshot draworks motor. Performed tests on V-ICIS system. Changed pressure gauges on aft choke. Cleaned and tidied rig floor. Performed general maintanence. Performed prejob meeting prior to rig down wireline run #1 (VSP) and rig up wireline run #2 (Gyro)."
NO 15/9-F-11,Broke out and laid down wireline toolstring #1 (VSP).
NO 15/9-F-11,Picked up and made up wireline toolstring #2 (Gyro). Performed prejob tests.
NO 15/9-F-11,Performed wireline run #2 (Gyro) from 145m MD to 4562m MD.
NO 15/9-F-11,Broke out and laid down wireline toolstring #2 (Gyro).
NO 15/9-F-11,"Broke circulation with 2300 lpm and 144 bar. Circulated bottoms up.

Meanwhile: Rigged down wireline equipment. Removed wireline sheave from derrick. Installed auto slips."
NO 15/9-F-11,Performed flowcheck for 15 minutes - well static.
NO 15/9-F-11,"Pulled out of hole with 8 1/2"" bottom hole assembly from 4562m MD to 4467m MD. Took 5MT overpull at 4467m MD. Attempted to pass restriction several times with maximum 30MT - no go. Attempted to run in hole with 8 1/2"" bottom hole assembly with up to 40 MT - no go. Established circulation with 1300 lpm and 54 bar, no losses. Attempted to establish rotation - no go. 

Applied full string weight, and established rotation. Reamed stand down from 4467m MD to 4482m MD. Attempted to ream stand up several times - no go. Stalled out at 4467m MD.
Stopped rotation and circulation and attempted to pull 8 1/2"" bottom hole assembly out of hole from 4467m MD - no go. Established rotation with 50 rpm. Got passed restriction.

Pulled / reamed out of hole with 8 1/2"" bottom hole assembly from 4467m MD to 4407m MD with 1400 lpm, 31 bar, 50 rpm and 16-30 kNm. Observed tight spots at 4468m and 4460m."
NO 15/9-F-11,"Lubricated out of hole with 8 1/2"" bottom hole assembly from 4407m MD to 4323m MD with 221 lpm and 11 bar."
NO 15/9-F-11,"Pulled / lubricated out of hole with 8 1/2"" bottom hole assembly from 4266m MD to 2550m MD with 200 lpm and 8-9 bar.

Observed tight spots at 4230m, 4225m, 4066m-4060m and 3950m with maximum 20 MT overpull."
NO 15/9-F-11,Filled trip tank.
NO 15/9-F-11,"Pulled out of hole with 8 1/2"" bottom hole assembly from 2550m MD to 410m MD."
NO 15/9-F-11,Laid out 6m pup joint. Function tested BOP. Removed PS21 slips.
NO 15/9-F-11,"Pulled out of hole with 8 1/2"" bottom hole assembly from 410m. Laid down crossover, near bit stabilizer and bit. Removed totco ring."
NO 15/9-F-11,"Cleaned and tidied rig floor. Prepared to pick up 3 1/2"" drill pipe. Changed out dies on iron roughneck."
NO 15/9-F-11,"Picked up and ran in hole with mule shoe on 3 1/2"" drill pipe singles to 293m MD."
NO 15/9-F-11,"Changed to 5 1/2"" handling equipment."
NO 15/9-F-11,"Ran in hole with cement stinger on 5 1/2"" drill pipe from 293m MD to 1999m MD."
